PipelineID;Pipeline;test_acc_mean;test_prec_mean;test_recall_mean;test_f1-score_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;train_set;validation_set
General_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.6115979381443298;0.5718831577343784;0.12984353239944296;0.2105586621166477;0.4107981220657277;0.8342541436464088;0.13422222222222221;0.23124042879019907;somef_data_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.6007731958762885;0.4833117820130807;0.22324895551732613;0.30296139855970744;0.4295774647887324;0.749185667752443;0.20444444444444446;0.32122905027932963;somef_data_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.5610824742268041;0.4321110258352463;0.30632628819529784;0.3572923779731793;0.4102112676056338;0.65;0.2311111111111111;0.34098360655737703;somef_data_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.5713917525773196;0.39717881120601783;0.13815638568034733;0.2048316501342157;0.38086854460093894;0.6732673267326733;0.12088888888888889;0.20497362471740765;somef_data_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.6002577319587628;0.4938102059699558;0.2616080937167199;0.34009263122580863;0.4225352112676056;0.7104477611940299;0.21155555555555555;0.326027397260274;somef_data_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.5961340206185566;0.47147974066006854;0.2545875317440813;0.3277168610977854;0.4336854460093897;0.7339181286549707;0.22311111111111112;0.34219495569188824;somef_data_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.5577319587628866;0.4503198010179611;0.4208138772835259;0.4270911394454295;0.5311032863849765;0.7226775956284153;0.4702222222222222;0.5697361335487344;somef_data_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.5865979381443298;0.47545180060272224;0.4067399852543622;0.43521161596252156;0.4841549295774648;0.7392996108949417;0.3377777777777778;0.46369737644905434;somef_data_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.5698453608247422;0.45684548332462127;0.3939338084705497;0.4220687159713773;0.4630281690140845;0.7034883720930233;0.32266666666666666;0.44241316270566733;somef_data_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.5940721649484535;0.4830045602538087;0.3536741214057508;0.40629034112453566;0.4876760563380282;0.7669491525423728;0.3217777777777778;0.4533500313087038;somef_data_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.5502577319587629;0.45589779210643283;0.6311358237077086;0.5282704977702676;0.5575117370892019;0.7210965435041716;0.5377777777777778;0.6160896130346232;somef_data_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.6211340206185566;0.5557597063063964;0.18933808470549685;0.2794127843546116;0.4278169014084507;0.8205128205128205;0.17066666666666666;0.282560706401766;somef_data_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.6721719457013574;0.7223102766798419;0.5903133903133903;0.6463935112506541;0.642018779342723;0.9916666666666667;0.6405502392344498;0.778343023255814;somef_data_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.7184766214177978;0.6856239737274219;0.8401709401709401;0.7528356333122823;0.8785211267605634;0.9906229068988613;0.8845693779904307;0.9345971563981044;somef_data_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.6064102564102563;0.7016339869281045;0.41766381766381766;0.5166031354790634;0.41901408450704225;0.9942028985507246;0.4102870813397129;0.5808636748518204;somef_data_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.7105580693815988;0.6577125583916988;0.9082621082621083;0.7611723583487715;0.9096244131455399;0.9896774193548387;0.9174641148325359;0.952203600248293;somef_data_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.5249622926093515;0.738095238095238;0.10712250712250712;0.1803463203463204;0.19014084507042253;1.0;0.17464114832535885;0.2973523421588594;somef_data_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.6491704374057315;0.6975885167464115;0.537037037037037;0.6026054087756216;0.6050469483568075;0.9911504424778761;0.6028708133971292;0.7497210859055411;somef_data_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.6604826546003018;0.6929310344827586;0.5917378917378917;0.6317018633540373;0.6654929577464789;0.9946140035906643;0.6626794258373205;0.7954055994256999;somef_data_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.6679487179487179;0.7036531669523997;0.6213675213675214;0.6548360211217353;0.636150234741784;0.9943609022556391;0.6327751196172249;0.7733918128654971;somef_data_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.6719457013574661;0.6886774732291974;0.6504273504273504;0.6649846597682336;0.7928403755868545;0.9903345724907063;0.7966507177033493;0.8829963539940339;somef_data_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.6563348416289592;0.6559383753501401;0.68005698005698;0.6637032903150797;0.8045774647887324;0.9911958914159942;0.8080143540669856;0.8902800658978585;somef_data_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.6101809954751132;0.6327163690881832;0.5757834757834758;0.6017791732077447;0.6115023474178404;0.9931640625;0.6082535885167464;0.7544510385756676;somef_data_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.6950980392156862;0.681409179056238;0.7564102564102564;0.7147233280309463;0.840962441314554;0.9929627023223082;0.8438995215311005;0.9123827998706757;somef_data_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.6911010558069381;0.6441919994861172;0.8786324786324787;0.7426271061900602;0.903755868544601;0.9883419689119171;0.9126794258373205;0.9490049751243781;somef_data_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.7027149321266968;0.7006880398184746;0.7179487179487178;0.7068990093464487;0.8063380281690141;0.9941089837997055;0.8074162679425837;0.8910891089108911;somef_data_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.7205320260787339;0.7156077965645179;0.7261094224924012;0.7201947832080735;0.7588028169014085;0.9513776337115073;0.7698360655737705;0.8510329829648423;somef_data_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.7311178022196786;0.7060442100883291;0.7831408308004053;0.7417511784317067;0.801056338028169;0.9561538461538461;0.8150819672131148;0.8800000000000001;somef_data_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.6598516896431593;0.6087175094485933;0.8773353596757852;0.7182057624597065;0.8491784037558685;0.9330601092896175;0.8957377049180328;0.9140180662428905;somef_data_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.7360647986861096;0.7069357442594517;0.8002431610942249;0.7498581073019241;0.7934272300469484;0.9550038789759504;0.8072131147540984;0.8749111584932481;somef_data_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.6160777385159011;0.579814596720318;0.8130091185410334;0.676138119776787;0.8116197183098591;0.9324712643678161;0.8511475409836066;0.8899554336647241;somef_data_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.6739760115463096;0.7031728027792467;0.6059777102330293;0.6390201045168133;0.659037558685446;0.9573643410852714;0.6478688524590164;0.772780602268283;somef_data_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.7155750758970786;0.6847917691357402;0.7916919959473151;0.7336163906035471;0.806924882629108;0.948948948948949;0.8288524590163935;0.8848442422121106;somef_data_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.7261633404668293;0.718337632983177;0.7388348530901723;0.7263879641652028;0.767018779342723;0.9600326264274062;0.7718032786885246;0.8556888404216648;somef_data_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.6859652615338676;0.6958012013946367;0.6603748733535967;0.674608331930104;0.7142018779342723;0.9552631578947368;0.7140983606557377;0.8172607879924954;somef_data_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.7000522570049271;0.7190920926629294;0.65596757852077;0.6808745512633612;0.7353286384976526;0.9566326530612245;0.7377049180327869;0.8330248056275453;somef_data_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.7028915542726322;0.7063076749844255;0.6861398176291793;0.6954586636644058;0.7300469483568075;0.9361179361179361;0.7495081967213115;0.8324836125273125;somef_data_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.7374608072463047;0.7440529706871558;0.718905775075988;0.7302629218782657;0.755868544600939;0.9601659751037345;0.7586885245901639;0.8476190476190476;somef_data_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.6937117404071069;0.6551581623455578;0.8016008105369806;0.7191812465195302;0.8080985915492958;0.9565548780487805;0.8229508196721311;0.8847373986605569;somef_data_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.7247723087642463;0.7379222351959533;0.6847011144883485;0.708324343274762;0.7435446009389671;0.96815834767642;0.7377049180327869;0.8373650911797544;somef_data_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.8083184789067142;0.8283107133107134;0.780622009569378;0.8029505516726904;0.8110328638497653;0.1912568306010929;0.7291666666666666;0.303030303030303;somef_data_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.8422629657923777;0.9107619325645893;0.7597744360902255;0.8280590109519675;0.9055164319248826;0.34299516908212563;0.7395833333333334;0.46864686468646866;somef_data_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.7692301162889398;0.9253034793936076;0.5875939849624059;0.7177292095776314;0.9313380281690141;0.4222222222222222;0.59375;0.49350649350649345;somef_data_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8318309141838555;0.9249195343263139;0.7231715652768285;0.8111315671306691;0.9061032863849765;0.336734693877551;0.6875;0.4520547945205479;somef_data_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.6636108989050165;0.6321637919001375;0.7832877648667124;0.6992849249682491;0.5516431924882629;0.09268292682926829;0.7916666666666666;0.16593886462882096;somef_data_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.7966216789746201;0.7647195377689139;0.8693438140806562;0.8106215241924085;0.6830985915492958;0.13843648208469056;0.8854166666666666;0.2394366197183099;somef_data_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.8069773363891011;0.7928891136829466;0.832946001367054;0.8119275342237812;0.7987089201877934;0.1935483870967742;0.8125;0.312625250501002;somef_data_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.8148459383753501;0.8058499350979174;0.8405331510594669;0.8195574741495368;0.778169014084507;0.1705607476635514;0.7604166666666666;0.2786259541984733;somef_data_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.8187929717341481;0.8249249639249641;0.8093301435406698;0.8169699922226934;0.7987089201877934;0.1935483870967742;0.8125;0.312625250501002;somef_data_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.7953314659197013;0.7764951149352933;0.8329801777170198;0.8029147223452207;0.823943661971831;0.20520231213872833;0.7395833333333334;0.3212669683257919;somef_data_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.7666581784228843;0.7735862434079763;0.757347915242652;0.7640772716754511;0.7206572769953051;0.1360153256704981;0.7395833333333334;0.22977346278317154;somef_data_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8513878278584162;0.8894078414651115;0.8043062200956939;0.8436246210704894;0.8626760563380281;0.2668918918918919;0.8229166666666666;0.40306122448979587;somef_data_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8292165350988882;0.7920276313437878;0.892993848257006;0.8392203787315555;0.8110328638497653;0.2131979695431472;0.875;0.34285714285714286;somef_data_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8395976572447161;0.8126563942268621;0.8850991114149009;0.846830238322702;0.8080985915492958;0.21052631578947367;0.875;0.33939393939393936;somef_data_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.5934272300469484;0.5932724556661028;0.6147619047619047;0.6014950590899958;0.6455399061032864;0.039538714991762765;0.5333333333333333;0.0736196319018405;somef_data_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.5991392801251956;0.6243782606135546;0.5807936507936509;0.5931696981649196;0.7564553990610329;0.055288461538461536;0.5111111111111111;0.09978308026030368;somef_data_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.5487089201877934;0.531098067987283;0.8380952380952381;0.648837008983084;0.3421361502347418;0.03298611111111111;0.8444444444444444;0.06349206349206349;somef_data_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.596283255086072;0.662936753648828;0.49111111111111116;0.5478546453546453;0.829225352112676;0.07291666666666667;0.4666666666666667;0.12612612612612614;somef_data_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.5405320813771518;0.5737373737373737;0.3685714285714286;0.44275184959182584;0.7370892018779343;0.030303030303030304;0.28888888888888886;0.054852320675105495;somef_data_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.5432707355242566;0.5714170692431562;0.446984126984127;0.49672863131037;0.8397887323943662;0.06818181818181818;0.4;0.11650485436893203;somef_data_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.5823161189358372;0.5915292388005724;0.5639682539682539;0.5730178463087706;0.6543427230046949;0.03583617747440273;0.4666666666666667;0.0665610142630745;somef_data_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.5876760563380282;0.6241332764990054;0.4628571428571428;0.5238286607682194;0.7893192488262911;0.03823529411764706;0.28888888888888886;0.06753246753246754;somef_data_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.543075117370892;0.5482515073212748;0.5868253968253969;0.5612262991692393;0.7969483568075117;0.061224489795918366;0.4666666666666667;0.10824742268041238;somef_data_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.5766040688575901;0.5763073550933375;0.6322222222222222;0.5915539470634069;0.7347417840375586;0.05274725274725275;0.5333333333333333;0.096;somef_data_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.5683098591549296;0.5588171195251557;0.6368253968253967;0.5936534575792847;0.6367370892018779;0.04006410256410257;0.5555555555555556;0.07473841554559045;somef_data_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.6100156494522693;0.6172439916405433;0.602857142857143;0.6057702781051184;0.7142018779342723;0.04897959183673469;0.5333333333333333;0.08971962616822429;somef_data_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.573943661971831;0.6181679672984022;0.4188888888888888;0.49114649318039144;0.8368544600938967;0.08243727598566308;0.5111111111111111;0.1419753086419753;somef_data_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.5848200312989045;0.5781635907951698;0.6868253968253968;0.6235010995937847;0.6443661971830986;0.04975922953451043;0.6888888888888889;0.09281437125748503;somef_data_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.8271951219512195;0.8121681434980668;0.8619047619047618;0.8316349704029069;0.8983644859813084;0.998681608437706;0.8980438648488441;0.9456928838951312;readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.8712195121951218;0.8211671227323402;0.9604761904761905;0.8845473367212497;0.9824766355140186;0.9987959060806743;0.983402489626556;0.9910394265232975;readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.6942682926829269;0.6291837732160313;0.9614285714285714;0.7601081419505392;0.9667056074766355;0.991556091676719;0.974510966212211;0.9829596412556054;readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8265853658536585;0.7678973644490886;0.9604761904761905;0.851200125440247;0.9813084112149533;0.9987944544906571;0.98221695317131;0.9904363419007771;readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.6946341463414635;0.7358121844055348;0.6261904761904762;0.6716755032544506;0.6647196261682243;0.9955476402493322;0.6627148784825133;0.795729537366548;readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.8223170731707319;0.8931372549019608;0.7438095238095238;0.8033096535378202;0.8282710280373832;0.9992831541218637;0.8263189093064611;0.9046073977936405;readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.8370731707317074;0.7952173913043479;0.9209523809523809;0.8514285714285714;0.9485981308411215;0.9981308411214953;0.949614700652045;0.9732685297691372;readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.8465853658536584;0.8081727547814503;0.9214285714285714;0.8598401875161752;0.9281542056074766;0.9993614303959132;0.9276822762299941;0.962188748847218;readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.7776829268292682;0.780757077534571;0.7828571428571429;0.7801825201825201;0.7120327102803738;0.9991638795986622;0.7083580320094843;0.8289975719736385;readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.8273170731707318;0.8361082075818917;0.8319047619047618;0.823604366647845;0.7634345794392523;1.0;0.7599288678126852;0.8635904344897272;readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8076829268292682;0.8113949013949014;0.8128571428571428;0.8035333091491988;0.8855140186915887;0.9986622073578595;0.8850029638411381;0.9384035197988686;readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.856341463414634;0.8014178349830523;0.9604761904761905;0.8723416536182494;0.9731308411214953;0.9993913572732805;0.973325429756965;0.9861861861861861;readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8717073170731707;0.8539393939393939;0.9014285714285715;0.8760007742934572;0.8942757009345794;0.9993368700265252;0.8933017190278602;0.9433489827856024;readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8864634146341464;0.9169841269841269;0.8528571428571429;0.8827030051677035;0.8300233644859814;1.0;0.8275044457617071;0.9056114174505352;readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.8232583246618106;0.7943081595985737;0.7064376354069947;0.7350678976375281;0.7231308411214953;0.8906752411575563;0.5770833333333333;0.7003792667509482;readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.8611572147069027;0.925444440716503;0.6814623955431756;0.7601963235811222;0.740070093457944;0.9462738301559792;0.56875;0.7104749512036433;readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8036843132154006;0.9192925138577313;0.5166573816155988;0.6442737617119334;0.6787383177570093;0.9475982532751092;0.45208333333333334;0.6121297602256699;readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8513698838015955;0.8876328885980836;0.6859052924791087;0.751724772178676;0.735981308411215;0.9409722222222222;0.5645833333333333;0.7057291666666666;readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.7270616545265349;0.6850573457680713;0.48879758588672234;0.5587257244517244;0.6343457943925234;0.8366935483870968;0.4322916666666667;0.570054945054945;readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.8228440426638919;0.8034332098427643;0.6914840606623336;0.7191270328480067;0.7254672897196262;0.8712121212121212;0.5989583333333334;0.7098765432098766;readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.8134829171002428;0.8410837458561333;0.6030006190034045;0.6769765104601342;0.6915887850467289;0.9186046511627907;0.49375;0.6422764227642277;readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.8301404786680541;0.8353946176376462;0.6625827917053544;0.7107013818593472;0.7126168224299065;0.9119718309859155;0.5395833333333333;0.6780104712041884;readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.7618095300034687;0.6823748649152442;0.7487186629526462;0.6959976463800601;0.7167056074766355;0.8284923928077456;0.6239583333333333;0.7118241235888295;readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.8195089750260145;0.7694872920373867;0.7409548127514702;0.7390100456629098;0.7342289719626168;0.8939157566302652;0.596875;0.7158026233603998;readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.803267646548734;0.7509163438520515;0.7008433921386568;0.716503073873424;0.7120327102803738;0.8575803981623277;0.5833333333333334;0.69435833849969;readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8465777835587929;0.8456678150769712;0.7187031878675333;0.7606861493320312;0.7353971962616822;0.9148936170212766;0.5822916666666667;0.7116486314449394;readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8265877558099202;0.7393797289376826;0.8249582172701949;0.7706588564897564;0.7406542056074766;0.8505434782608695;0.6520833333333333;0.7382075471698114;readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8590766996184531;0.9136411500976024;0.6809145775301764;0.7558517240224583;0.7342289719626168;0.9286926994906621;0.5697916666666667;0.7062621045836023;readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.620682334353708;0.524976704833388;0.4112344555656657;0.45537693259820794;0.5239485981308412;0.7638190954773869;0.40353982300884955;0.5280833815865662;readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.645322076297686;0.5193138982837621;0.29733899504600136;0.3569519351199161;0.5029205607476636;0.8461538461538461;0.3017699115044248;0.4448793215916504;readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.625558079062572;0.5775267488382242;0.1617025578809018;0.24220524641627916;0.4258177570093458;0.8418604651162791;0.16017699115044248;0.26914498141263943;readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.6442938020473322;0.5238062320672672;0.3221494287736326;0.3808313641149292;0.4894859813084112;0.8033175355450237;0.3;0.43685567010309273;readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.5750343964978112;0.425723502410473;0.26669497523000707;0.32320166045771026;0.4141355140186916;0.6711590296495957;0.22035398230088496;0.33177881412391735;readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.6273588756130476;0.4955133444573689;0.3145020725912445;0.37169099817559037;0.4375;0.7180156657963447;0.24336283185840707;0.3635161929940516;readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.6104315196998125;0.46076554730439917;0.2527408755434233;0.31673928042329785;0.4310747663551402;0.7254335260115607;0.22212389380530972;0.3401084010840108;readme_train.csv;readme_test.csv
