PipelineID;Pipeline;test_acc_mean;test_prec_mean;test_recall_mean;test_f1-score_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;train_set;validation_set
1_General;SGDClassifier_Count_Vectors_RandomUnder;0.835801041064199;0.8581239995383048;0.8886061307113937;0.8591482765805527;0.5541237113402062;0.5641547861507128;0.47594501718213056;0.516309412861137;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_General;SGDClassifier_TFIDF_RandomUnder;0.8437825332562175;0.8772063271695828;0.875534991324465;0.8626795985685582;0.5472508591065293;0.5729442970822282;0.3711340206185567;0.4504692387904067;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_General;AdaBoostClassifier_Count_Vectors_RandomUnder;0.8341237709658763;0.8666119027183598;0.8697513013302487;0.8538415284218411;0.5420962199312714;0.5656836461126006;0.36254295532646047;0.44188481675392677;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_General;AdaBoostClassifier_TFIDF_RandomUnder;0.8443609022556391;0.8740040091597143;0.8732215153267784;0.8614071738456779;0.5103092783505154;0.5133333333333333;0.39690721649484534;0.4476744186046511;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_General;SVC_Count_Vectors_RandomUnder;0.8406593406593407;0.8699510409567985;0.8718334297281667;0.858571729196097;0.5017182130584192;0.502127659574468;0.4054982817869416;0.4486692015209125;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_General;SVC_TFIDF_RandomUnder;0.8421052631578947;0.8752227059164455;0.8762290341237708;0.86180664256509;0.5472508591065293;0.5599128540305011;0.4415807560137457;0.4937560038424592;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_General;SVC_Count_Vectors_RandomUnder;0.8240023134759976;0.8357347906227487;0.904916136495084;0.8540784364115153;0.5549828178694158;0.5467836257309941;0.6426116838487973;0.5908372827804108;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_General;SVC_TFIDF_RandomUnder;0.8161943319838058;0.8393642476037124;0.8831694621168305;0.8440232078580973;0.5996563573883161;0.6082089552238806;0.5601374570446735;0.5831842576028624;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_General;LR_Count_Vectors_RandomUnder;0.7775181528417301;0.8130734257424808;0.8472735263644745;0.8099058619783662;0.5128865979381443;0.5146198830409356;0.4536082474226804;0.4821917808219178;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_General;LR_TFIDF_RandomUnder;0.7653676947259755;0.8002898336908062;0.8511776867043972;0.8027941763661157;0.5867697594501718;0.6012024048096193;0.5154639175257731;0.5550416281221091;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_General;SVC_Count_Vectors_RandomUnder;0.7146198079619384;0.7488975198260236;0.8018593249463318;0.7518068090398183;0.5601374570446735;0.6842105263157895;0.22336769759450173;0.3367875647668394;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_General;SVC_TFIDF_RandomUnder;0.7628178939291629;0.8091637151021202;0.8406612498631519;0.7997084144142963;0.538659793814433;0.5496688741721855;0.42783505154639173;0.4811594202898551;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_General;KNN_Count_Vectors_RandomUnder;0.7580406515741455;0.8101946968108027;0.807674883897306;0.7862711779369441;0.5034364261168385;0.5047619047619047;0.3642611683848797;0.4231536926147704;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_General;KNN_TFIDF_RandomUnder;0.756689180342958;0.8370632156085659;0.7578783710240679;0.7696317630339836;0.4793814432989691;0.45041322314049587;0.1872852233676976;0.26456310679611655;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_General;RandomForestClassifier_Count_Vectors_RandomUnder;0.737124245499579;0.7971245217207137;0.8188310557054935;0.7781601045142388;0.5197594501718213;0.5250544662309368;0.41408934707903783;0.463016330451489;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_General;RandomForestClassifier_TFIDF_RandomUnder;0.73923490265189;0.7964851827647417;0.8271972722411827;0.7829976589618852;0.5214776632302406;0.5287356321839081;0.3951890034364261;0.4523107177974435;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_General;SGDClassifier_Count_Vectors_RandomUnder;0.7772763715105719;0.8110355587884197;0.8507047397824076;0.8112058584593835;0.5335051546391752;0.531502423263328;0.5652920962199313;0.5478767693588678;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_General;SGDClassifier_TFIDF_RandomUnder;0.7752068959771351;0.8124561172823613;0.8487888033687631;0.8091140926512317;0.5627147766323024;0.579175704989154;0.4587628865979381;0.5119846596356663;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_General;AdaBoostClassifier_Count_Vectors_RandomUnder;0.7569229475247783;0.796267602808752;0.8351634640252212;0.7932971022541566;0.5455326460481099;0.5738161559888579;0.3539518900343643;0.43783209351753455;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_General;AdaBoostClassifier_TFIDF_RandomUnder;0.7595111686296042;0.8021638865811708;0.8384315069471219;0.7975782189080679;0.5309278350515464;0.5401785714285714;0.41580756013745707;0.4699029126213592;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_General;SVC_Count_Vectors_RandomUnder;0.7814618998612203;0.8161328092915758;0.8487875340533526;0.8129499783389329;0.5;0.5;0.4690721649484536;0.48404255319148937;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_General;SVC_TFIDF_RandomUnder;0.7754457334970019;0.8134218718488369;0.8491069890093152;0.8095414114516757;0.5472508591065293;0.5560081466395111;0.4690721649484536;0.5088536812674743;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_General;SVC_Count_Vectors_RandomUnder;0.7774742337163991;0.7809332668729472;0.8770710229571558;0.8130702477190825;0.5489690721649485;0.5435114503816794;0.6116838487972509;0.5755860953920776;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_General;SVC_TFIDF_RandomUnder;0.7489151618977188;0.7829242577663559;0.8563562079836766;0.7918122524680591;0.5730240549828178;0.5704809286898839;0.5910652920962199;0.580590717299578;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_General;LR_Count_Vectors_RandomUnder;0.7807050150324811;0.8143148841918583;0.8503803979621141;0.8125477968200286;0.5670103092783505;0.5719557195571956;0.5326460481099656;0.5516014234875446;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_General;LR_TFIDF_RandomUnder;0.7628181161036001;0.7985321905298307;0.8488670883967118;0.8007520084811119;0.6383161512027491;0.6569200779727096;0.5790378006872853;0.6155251141552511;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_General;SVC_Count_Vectors_RandomUnder;0.7145799831940908;0.7481190222734413;0.8016202811216306;0.751933781066101;0.6056701030927835;0.6339869281045751;0.5;0.5590778097982709;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_General;SVC_TFIDF_RandomUnder;0.7630568584058508;0.8096339356610172;0.8388290565337216;0.7994450797609721;0.5979381443298969;0.6223175965665236;0.49828178694158076;0.5534351145038169;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_General;KNN_Count_Vectors_RandomUnder;0.7591961490822212;0.8086874759818334;0.8130936231180416;0.7882542984881644;0.5326460481099656;0.540948275862069;0.43127147766323026;0.47992351816443596;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_General;KNN_TFIDF_RandomUnder;0.7572064579761021;0.8341451288291456;0.7626583907301894;0.7713542366251122;0.48109965635738833;0.46308724832214765;0.23711340206185566;0.31363636363636366;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_General;RandomForestClassifier_Count_Vectors_RandomUnder;0.7385183345486804;0.7964754305209467;0.8201057022408177;0.7796370983643153;0.5472508591065293;0.5583864118895966;0.4518900343642612;0.4995251661918329;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_General;RandomForestClassifier_TFIDF_RandomUnder;0.738119380672887;0.7966106971189838;0.8219386888923795;0.7804875967686327;0.5601374570446735;0.5735294117647058;0.4690721649484536;0.5160680529300568;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_General;SGDClassifier_Count_Vectors_RandomUnder;0.7684723841142105;0.8099161348264279;0.838753278403709;0.8030179356233743;0.5876288659793815;0.5951492537313433;0.5481099656357389;0.5706618962432916;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_General;SGDClassifier_TFIDF_RandomUnder;0.773613365696743;0.8106214990036202;0.8499021199154001;0.808588483282717;0.6151202749140894;0.6222627737226277;0.5859106529209622;0.6035398230088496;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Audio;LR_Count_Vectors_RandomUnder;0.7525609756097561;0.7990875472996215;0.6728571428571428;0.7292680418996207;0.7;0.7083333333333334;0.68;0.6938775510204083;somef_data_train.csv;somef_data_test.csv
1_Audio;LR_TFIDF_RandomUnder;0.7718292682926828;0.7496442687747035;0.8219047619047618;0.7828676522947652;0.76;0.7407407407407407;0.8;0.7692307692307692;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.6235365853658537;0.8101515151515152;0.3171428571428571;0.44867976764306017;0.54;0.75;0.12;0.20689655172413793;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.791829268292683;0.7303553113553113;0.93;0.8176100972724469;0.72;0.6666666666666666;0.88;0.7586206896551725;somef_data_train.csv;somef_data_test.csv
1_Audio;KNN_Count_Vectors_RandomUnder;0.6685365853658537;0.7287416635054271;0.5633333333333334;0.6218498850756915;0.68;0.6666666666666666;0.72;0.6923076923076923;somef_data_train.csv;somef_data_test.csv
1_Audio;KNN_TFIDF_RandomUnder;0.6882926829268292;0.7951981351981352;0.5061904761904762;0.6166883116883117;0.58;0.6428571428571429;0.36;0.4615384615384615;somef_data_train.csv;somef_data_test.csv
1_Audio;RandomForestClassifier_Count_Vectors_RandomUnder;0.6685365853658537;0.6847727272727272;0.6347619047619049;0.6555855855855856;0.66;0.6818181818181818;0.6;0.6382978723404256;somef_data_train.csv;somef_data_test.csv
1_Audio;RandomForestClassifier_TFIDF_RandomUnder;0.7421951219512195;0.7416116047694995;0.7433333333333334;0.7409988385598142;0.68;0.68;0.68;0.68;somef_data_train.csv;somef_data_test.csv
1_Audio;SGDClassifier_Count_Vectors_RandomUnder;0.7076829268292683;0.7517643952493864;0.6442857142857144;0.6864100762869574;0.58;0.5909090909090909;0.52;0.5531914893617023;somef_data_train.csv;somef_data_test.csv
1_Audio;SGDClassifier_TFIDF_RandomUnder;0.7765853658536586;0.7703975848712691;0.8019047619047619;0.7841220568049836;0.68;0.6956521739130435;0.64;0.6666666666666666;somef_data_train.csv;somef_data_test.csv
1_Audio;AdaBoostClassifier_Count_Vectors_RandomUnder;0.7376829268292683;0.7093867871259175;0.800952380952381;0.7517154692537562;0.7;0.6785714285714286;0.76;0.7169811320754718;somef_data_train.csv;somef_data_test.csv
1_Audio;LR_Count_Vectors_RandomUnder;0.6984146341463415;0.6920836511568778;0.7138095238095238;0.7002247691109381;0.72;0.7037037037037037;0.76;0.7307692307692308;somef_data_train.csv;somef_data_test.csv
1_Audio;LR_TFIDF_RandomUnder;0.7973170731707317;0.758692007797271;0.86;0.8024718112599704;0.76;0.7241379310344828;0.84;0.7777777777777777;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.6534146341463415;0.6626237539550234;0.6333333333333334;0.621956554336417;0.62;0.5833333333333334;0.84;0.6885245901639344;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.7874390243902438;0.7363997113997114;0.89;0.8038248337028824;0.74;0.6875;0.88;0.7719298245614036;somef_data_train.csv;somef_data_test.csv
1_Audio;KNN_Count_Vectors_RandomUnder;0.5942682926829269;0.573002849002849;0.7433333333333333;0.6466615273923322;0.6;0.5757575757575758;0.76;0.6551724137931034;somef_data_train.csv;somef_data_test.csv
1_Audio;KNN_TFIDF_RandomUnder;0.7274390243902439;0.7523403531453068;0.6714285714285715;0.7054704030313785;0.66;0.7;0.56;0.6222222222222222;somef_data_train.csv;somef_data_test.csv
1_Audio;RandomForestClassifier_Count_Vectors_RandomUnder;0.6984146341463415;0.693961038961039;0.7147619047619048;0.6988350402984549;0.76;0.76;0.76;0.76;somef_data_train.csv;somef_data_test.csv
1_Audio;RandomForestClassifier_TFIDF_RandomUnder;0.7078048780487806;0.6722789384528515;0.8114285714285714;0.7339793281653747;0.76;0.696969696969697;0.92;0.793103448275862;somef_data_train.csv;somef_data_test.csv
1_Audio;SGDClassifier_Count_Vectors_RandomUnder;0.697560975609756;0.7166060606060606;0.6838095238095238;0.6922222222222222;0.62;0.6153846153846154;0.64;0.6274509803921569;somef_data_train.csv;somef_data_test.csv
1_Audio;SGDClassifier_TFIDF_RandomUnder;0.7081707317073169;0.7009666803784451;0.7014285714285714;0.6881268445363817;0.8;0.8260869565217391;0.76;0.7916666666666667;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.6884146341463415;0.6865280956013222;0.7038095238095238;0.6925692667185935;0.7;0.6923076923076923;0.72;0.7058823529411765;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.7670731707317074;0.7474357611199716;0.8099999999999999;0.7688025095471904;0.76;0.7407407407407407;0.8;0.7692307692307692;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.7670731707317073;0.8025386996904025;0.7123809523809524;0.7536046978152241;0.68;0.6666666666666666;0.72;0.6923076923076923;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.7624390243902439;0.8671303258145364;0.6223809523809524;0.7095785895785895;0.72;0.8235294117647058;0.56;0.6666666666666666;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;LR_Count_Vectors_RandomUnder;0.6220895348981954;0.6262841193311748;0.6054587868502661;0.6156266914814369;0.6283244680851063;0.6254876462938882;0.6396276595744681;0.6324786324786326;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;LR_TFIDF_RandomUnder;0.6661676369254346;0.6673681233355657;0.6630062852057201;0.6651098957054928;0.6615691489361702;0.6600790513833992;0.6662234042553191;0.6631369953673064;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.6465389493542903;0.6114754016587295;0.8053902410710831;0.6950218125902763;0.6256648936170213;0.5936570862239842;0.7965425531914894;0.6802952867688814;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.6463720067551586;0.6558210916667838;0.6161010718569825;0.6353376291378376;0.648936170212766;0.6538461538461539;0.6329787234042553;0.6432432432432432;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;KNN_Count_Vectors_RandomUnder;0.5738522523419681;0.5760578012297226;0.5582340617243686;0.5666364250605062;0.5525265957446809;0.5509677419354839;0.5678191489361702;0.5592665356908971;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;KNN_TFIDF_RandomUnder;0.5537242584055668;0.5787535819029312;0.3922056815606326;0.4666703102034512;0.5618351063829787;0.5792163543441227;0.4521276595744681;0.5078416728902166;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;RandomForestClassifier_Count_Vectors_RandomUnder;0.6342319464787836;0.6367213377259113;0.6250894135466359;0.6306169788845093;0.6256648936170213;0.625832223701731;0.625;0.6254158349966733;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;RandomForestClassifier_TFIDF_RandomUnder;0.6215892603488504;0.6243527125952366;0.6104465978629194;0.6172354525232642;0.6163563829787234;0.6165113182423435;0.6156914893617021;0.6161011310711909;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SGDClassifier_Count_Vectors_RandomUnder;0.6207584200895432;0.6120622573258788;0.6826269617083376;0.6390621622475857;0.6077127659574468;0.5896017699115044;0.7087765957446809;0.643719806763285;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SGDClassifier_TFIDF_RandomUnder;0.6287402680210178;0.6323637773166374;0.6194216726275698;0.6250801371125917;0.6289893617021277;0.6180048661800487;0.675531914893617;0.6454891994917407;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.5959747054991473;0.5982635327410153;0.5861581749133504;0.5919978506922586;0.6097074468085106;0.6037735849056604;0.6382978723404256;0.6205559146735617;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.6373898863490193;0.641100582366817;0.6244139059485574;0.6325681999286835;0.6356382978723404;0.6324675324675325;0.6476063829787234;0.6399474375821288;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.6432133753248602;0.6211826333973122;0.7345266195322304;0.6730395271297764;0.6263297872340425;0.6043956043956044;0.7313829787234043;0.6618531889290012;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.6801385333117566;0.6841690758862137;0.6696552257864798;0.6767524957692597;0.651595744680851;0.6476683937823834;0.6648936170212766;0.6561679790026247;somef_data_train.csv;somef_data_test.csv
1_Graphs;LR_Count_Vectors_RandomUnder;0.7084705882352942;0.7543110086844103;0.6289230769230769;0.6831366838820254;0.6875;0.7307692307692307;0.59375;0.6551724137931033;somef_data_train.csv;somef_data_test.csv
